"60","Husárek","Husárku"
"60","Huťa","Huťo"
"60","Chabičovský","Chabičovský"
"60","Chotaš","Chotaši"
"60","Chrdle","Chrdle"
"60","Chrenčík","Chrenčíku"
"60","Chylek","Chylku"
"60","Ides","Idesi"
"60","Ingriš","Ingriši"
"60","Jalový","Jalový"
"60","Janočko","Janočko"
"60","Jenčovský","Jenčovský"
"60","Jiřišta","Jiřišto"
"60","Jurošek","Jurošku"
"60","Kačmarčík","Kačmarčíku"
"60","Kaduch","Kaduchu"
"60","Kalinič","Kaliniči"
"60","Kantořík","Kantoříku"
"60","Kasáček","Kasáčku"
"60","Kašička","Kašičko"
"60","Kavale","Kavale"
"60","Kesler","Keslere"
"60","Klepl","Kleple"
"60","Klinka","Klinko"
"60","Kludský","Kludský"
"60","Kněžourek","Kněžourku"
"60","Knirsch","Knirschi"
"60","Kondelík","Kondelíku"
"60","Koša","Košo"
"60","Kotil","Kotile"
"60","Kottnauer","Kottnauere"
"60","Kožina","Kožino"
"60","Kretík","Kretíku"
"60","Kubisz","Kubiszi"
"60","Kucej","Kuceji"
"60","Kucharik","Kuchariku"
"60","Kupa","Kupo"
"60","Kupča","Kupčo"
"60","Kuzdas","Kuzdasi"
"60","Kyslík","Kyslíku"
"60","Lazna","Lazno"
"60","Látka","Látko"
"60","Lázok","Lázoku"
"60","Lolek","Lolku"
"60","Loudil","Loudile"
"60","Lörincz","Lörinczi"
"60","Lőffelmann","Lőffelmanne"
"60","Lukl","Lukle"
"60","Lukšan","Lukšane"
"60","Marenčák","Marenčáku"
"60","Mašlík","Mašlíku"
"60","Maštálka","Maštálko"
"60","Matej","Mateji"
"60","Matiko","Matiko"
"60","Melkes","Melkesi"
"60","Měch","Měchu"
"60","Měsíc","Měsíci"
"60","Miczka","Miczko"
"60","Mitręga","Mitręgo"
"60","Morch","Morchu"
"60","Možnar","Možnare"
"60","Mukařovský","Mukařovský"
"60","Nevřiva","Nevřivo"
"60","Orosz","Oroszi"
"60","Paleta","Paleto"
"60","Palouš","Palouši"
"60","Pančík","Pančíku"
"60","Pasecký","Pasecký"
"60","Pavlosek","Pavlosku"
"60","Pálenský","Pálenský"
"60","Peml","Pemle"
"60","Pitoňák","Pitoňáku"
"60","Pína","Píno"
"60","Plaňanský","Plaňanský"
"60","Pokštefl","Pokštefle"
"60","Pololáník","Pololáníku"
"60","Posel","Posle"
"60","Pospiech","Pospiechu"
"60","Pykal","Pykale"
"60","Rachač","Rachači"
"60","Rampa","Rampo"
"60","Remta","Remto"
"60","Rittich","Rittichu"
"60","Rydrych","Rydrychu"
"60","Řenč","Řenči"
"60","Řežáb","Řežábe"
"60","Shpilka","Shpilko"
"60","Scholaster","Scholastere"
"60","Sichrovský","Sichrovský"
"60","Skříček","Skříčku"
"60","Skupina","Skupino"
"60","Slavkovský","Slavkovský"
"60","Smahel","Smaheli:Smahele"
"60","Smolej","Smoleji"
"60","Splítek","Splítku"
"60","Staniek","Staniku"
"60","Stolárik","Stoláriku"
"60","Sulovský","Sulovský"
"60","Sunkovský","Sunkovský"
"60","Svadbík","Svadbíku"
"60","Šajner","Šajnere"
"60","Šelepa","Šelepo"
"60","Šilhavík","Šilhavíku"
"60","Šlezinger","Šlezingere"
"60","Šorna","Šorno"
"60","Štefanský","Štefanský"
"60","Štilec","Štilče"
"60","Štumbauer","Štumbauere"
"60","Štveráček","Štveráčku"
"60","Šulan","Šulane"
"60","Tenkrát","Tenkráte"
"60","Tešnar","Tešnare"
"60","Tietz","Tietzi"
"60","Tihon","Tihone"
"60","To","To"
"60","Třísko","Třísko"
"60","Ubl","Uble"
"60","Valčuha","Valčuho"
"60","Váverka","Váverko"
"60","Vilkus","Vilkusi"
"60","Vondřejc","Vondřejci"
"60","Vyhnanovský","Vyhnanovský"
"60","Walczysko","Walczysko"
"60","Weigert","Weigerte"
"60","Wohlgemuth","Wohlgemuthe"
"60","Zhříval","Zhřívale"
"60","Zitterbart","Zitterbarte"
"60","Zonyga","Zonygo"
"60","Žigo","Žigo"
"59","André","André"
"59","Antoňů","Antoňů"
"59","Babilon","Babilone"
"59","Barč","Barči"
"59","Báchor","Báchore"
"59","Bielan","Bielane"
"59","Bíro","Bíro"
"59","Branc","Branci"
"59","Bruthans","Bruthansi"
"59","Brzica","Brzico"
"59","Bulla","Bullo"
"59","Burkot","Burkote"
"59","Cettl","Cettle"
"59","Cielecký","Cielecký"
"59","Cízl","Cízle"
"59","Czech","Czechu"
"59","Černohouz","Černohouzi"
"59","Čuboň","Čuboni"
"59","Dajčar","Dajčare"
"59","Datel","Datli"
"59","Dietrich","Dietrichu"
"59","Drobisz","Drobiszi"
"59","Dytrich","Dytrichu"
"59","Endrle","Endrle"
"59","Faja","Fajo"
"59","Farmačka","Farmačko"
"59","Fechtner","Fechtnere"
"59","Fizer","Fizere"
"59","Fládr","Fládře:Fládre"
"59","Foubík","Foubíku"
"59","Fryauf","Fryaufe"
"59","Gergely","Gergely"
"59","Gutwirth","Gutwirthe"
"59","Halenka","Halenko"
"59","Hančil","Hančile"
"59","Haničinec","Haničinče"
"59","Heřt","Heřte"
"59","Heyduk","Heyduku"
"59","Hilscher","Hilschere"
"59","Hlahůlek","Hlahůlku"
"59","Honč","Honči"
"59","Hoyer","Hoyere"
"59","Hristov","Hristove"
"59","Hudáček","Hudáčku"
"59","Huráb","Hurábe"
"59","Hylák","Hyláku"
"59","Hypius","Hypie"
"59","Hytych","Hytychu"
"59","Charuza","Charuzo"
"59","Chlada","Chlado"
"59","Jaksch","Jakschi"
"59","Jarolík","Jarolíku"
"59","Jenerál","Jeneráli"
"59","Johaník","Johaníku"
"59","Jořenek","Jořenku"
"59","Jurný","Jurný"
"59","Kafuněk","Kafuňku"
"59","Kalva","Kalvo"
"59","Kamba","Kambo"
"59","Kamenář","Kamenáři"
"59","Kařízek","Kařízku"
"59","Kaštil","Kaštile"
"59","Kiška","Kiško"
"59","Klapsia","Klapsio"
"59","Klusal","Klusale"
"59","Kluzák","Kluzáku"
"59","Kolenatý","Kolenatý"
"59","Korduliak","Korduliaku"
"59","Korn","Korne"
"59","Kostov","Kostove"
"59","Košňar","Košňare"
"59","Krajčo","Krajčo"
"59","Krajhanzl","Krajhanzle"
"59","Krampl","Krample"
"59","Kravar","Kravare"
"59","Krábek","Krábku"
"59","Krichfalushiy","Krichfalushiyi"
"59","Kröner","Krönere"
"59","Kruba","Krubo"
"59","Kub","Kube"
"59","Kurina","Kurino"
"59","Kyjonka","Kyjonko"
"59","Langšádl","Langšádle"
"59","Larva","Larvo"
"59","Lád","Láde"
"59","Ládr","Ládře:Ládre"
"59","Legierski","Legierski"
"59","Lom","Lome"
"59","Lutz","Lutzi"
"59","Machalec","Machalče"
"59","Majerik","Majeriku"
"59","Majchrák","Majchráku"
"59","Mangl","Mangle"
"59","Marušinec","Marušinče"
"59","Matušinský","Matušinský"
"59","Merčák","Merčáku"
"59","Michajlov","Michajlove"
"59","Michlovský","Michlovský"
"59","Miškařík","Miškaříku"
"59","Mlázovský","Mlázovský"
"59","Mlčkovský","Mlčkovský"
"59","Murgaš","Murgaši"
"59","Nádraský","Nádraský"
"59","Nygrýn","Nygrýne"
"59","Orth","Orthe"
"59","Paidar","Paidare"
"59","Palovčík","Palovčíku"
"59","Pastuszek","Pastuszku"
"59","Pawera","Pawero"
"59","Perďoch","Perďochu"
"59","Petruželka","Petruželko"
"59","Péter","Pétere"
"59","Pikola","Pikolo"
"59","Pokorák","Pokoráku"
"59","Polda","Poldo"
"59","Porcal","Porcale"
"59","Přinosil","Přinosile"
"59","Půhoný","Půhoný"
"59","Radvanovský","Radvanovský"
"59","Raich","Raichu"
"59","Rapčan","Rapčane"
"59","Rehberger","Rehbergere"
"59","Reinisch","Reinischi"
"59","Rejholec","Rejholče"
"59","Rokůsek","Rokůsku"
"59","Romanov","Romanove"
"59","Rossmann","Rossmanne"
"59","Rozprým","Rozprýme"
"59","Ryzí","Ryzí"
"59","Sapoušek","Sapoušku"
"59","Schreiner","Schreinere"
"59","Sliva","Slivo"
"59","Strojil","Strojile"
"59","Struska","Strusko"
"59","Strych","Strychu"
"59","Suchoň","Suchoni"
"59","Svědínek","Svědínku"
"59","Svojše","Svojše"
"59","Svozílek","Svozílku"
"59","Šášek","Šášku"
"59","Šetlík","Šetlíku"
"59","Šilc","Šilci"
"59","Širc","Širci"
"59","Šlichta","Šlichto"
"59","Šmudla","Šmudlo"
"59","Šolle","Šolle"
"59","Šomek","Šomku"
"59","Špoula","Špoulo"
"59","Šproch","Šprochu"
"59","Šrotýř","Šrotýři"
"59","Štula","Štulo"
"59","Štůrala","Štůralo"
"59","Švagerka","Švagerko"
"59","Teplan","Teplane"
"59","Tichava","Tichavo"
"59","Tomana","Tomano"
"59","Trefanec","Trefanče"
"59","Tulka","Tulko"
"59","Ulm","Ulme"
"59","Ušák","Ušáku"
"59","Valjent","Valjente"
"59","Včelař","Včelaři"
"59","Vjačka","Vjačko"
"59","Vlachopulos","Vlachopulosi"
"59","Vlachý","Vlachý"
"59","Vocilka","Vocilko"
"59","Vokněr","Vokněre"
"59","Voleník","Voleníku"
"59","Wolný","Wolný"
"59","Zouplna","Zouplno"
"59","Zouzal","Zouzale"
"59","Zyka","Zyko"
"59","Žoudlík","Žoudlíku"
"58","Antonov","Antonove"
"58","Apltauer","Apltauere"
"58","Babouček","Baboučku"
"58","Bachman","Bachmane"
"58","Baldík","Baldíku"
"58","Balšínek","Balšínku"
"58","Bátrla","Bátrlo"
"58","Bedrníček","Bedrníčku"
"58","Benč","Benči"
"58","Běhálek","Běhálku"
"58","Bič","Biči"
"58","Bobr","Bobře:Bobre"
"58","Boreček","Borečku"
"58","Brejtr","Brejtře:Brejtre"
"58","Brudna","Brudno"
"58","Bugyi","Bugyi"
"58","Burgert","Burgerte"
"58","Burket","Burkete"
"58","Cápal","Cápale"
"58","Ceplecha","Ceplecho"
"58","Cibrik","Cibriku"
"58","Čančík","Čančíku"
"58","Čákora","Čákoro"
"58","Čečka","Čečko"
"58","Čevora","Čevoro"
"58","Daňhelka","Daňhelko"
"58","Dedecius","Dedecie"
"58","Dej","Deji"
"58","Dřevojan","Dřevojane"
"58","Džbánek","Džbánku"
"58","Džugan","Džugane"
"58","Ďurďa","Ďurďo"
"58","Evják","Evjáku"
"58","Fexa","Fexo"
"58","Ficenc","Ficenci"
"58","Fofoňka","Fofoňko"
"58","Frehar","Frehare"
"58","Frejlach","Frejlachu"
"58","Gaube","Gaube"
"58","Gec","Gče"
"58","Gertner","Gertnere"
"58","Gongol","Gongole"
"58","Gorgol","Gorgole"
"58","Graclík","Graclíku"
"58","Grecman","Grecmane"
"58","Gróf","Grófe"
"58","Hasynets","Hasynetsi"
"58","Hebr","Hebře:Hebre"
"58","Hejbal","Hejbale"
"58","Hluší","Hluší"
"58","Holát","Holáte"
"58","Horčičák","Horčičáku"
"58","Hrotek","Hrotku"
"58","Hustoles","Hustolesi"
"58","Chlupatý","Chlupatý"
"58","Chvojan","Chvojane"
"58","Ineman","Inemane"
"58","Ištvan","Ištvane"
"58","Jaroch","Jarochu"
"58","Jašík","Jašíku"
"58","Josefi","Josefi"
"58","Junga","Jungo"
"58","Jurina","Jurino"
"58","Jüngling","Jünglingu"
"58","Kakeš","Kakeši"
"58","Kaliáš","Kaliáši"
"58","Kalok","Kaloku"
"58","Kekrt","Kekrte"
"58","Kolenský","Kolenský"
"58","Kollárik","Kolláriku"
"58","Kondrát","Kondráte"
"58","Kopička","Kopičko"
"58","Korčík","Korčíku"
"58","Krippner","Krippnere"
"58","Kromka","Kromko"
"58","Krulík","Krulíku"
"58","Krysl","Krysle"
"58","Krystýnek","Krystýnku"
"58","Křišta","Křišto"
"58","Křídlo","Křídlo"
"58","Kšica","Kšico"
"58","Kubek","Kubku"
"58","Kucián","Kuciáne"
"58","Kvasil","Kvasile"
"58","Lamoš","Lamoši"
"58","Lange","Lange"
"58","Lenart","Lenarte"
"58","Lepša","Lepšo"
"58","Leták","Letáku"
"58","Luxík","Luxíku"
"58","Macner","Macnere"
"58","Malaska","Malasko"
"58","Mark","Marku"
"58","Marvánek","Marvánku"
"58","Matejov","Matejove"
"58","Meszároš","Meszároši"
"58","Měkyna","Měkyno"
"58","Mičko","Mičko"
"58","Michalski","Michalski"
"58","Miklánek","Miklánku"
"58","Mikulička","Mikuličko"
"58","Minich","Minichu"
"58","Miňo","Miňo"
"58","Mrštný","Mrštný"
"58","Neček","Nečku"
"58","Nekuža","Nekužo"
"58","Neupauer","Neupauere"
"58","Orlíček","Orlíčku"
"58","Pačinek","Pačinku"
"58","Pagač","Pagači"
"58","Pachovský","Pachovský"
"58","Papák","Papáku"
"58","Patejdl","Patejdle"
"58","Perníček","Perníčku"
"58","Petelík","Petelíku"
"58","Petrilák","Petriláku"
"58","Pezlar","Pezlare"
"58","Pifka","Pifko"
"58","Píro","Píro"
"58","Píza","Pízo"
"58","Podlesný","Podlesný"
"58","Podoba","Podobo"
"58","Poisl","Poisle"
"58","Polánský","Polánský"
"58","Posledník","Posledníku"
"58","Poukar","Poukare"
"58","Pribula","Pribulo"
"58","Prosický","Prosický"
"58","Prusenovský","Prusenovský"
"58","Prycl","Prycle"
"58","Rája","Rájo"
"58","Reisner","Reisnere"
"58","Rendek","Rendeku"
"58","Revenda","Revendo"
"58","Rind","Rinde"
"58","Riško","Riško"
"58","Rídl","Rídle"
"58","Ron","Rone"
"58","Rudenko","Rudenko"
"58","Rudl","Rudle"
"58","Rusó","Rusó"
"58","Řehořka","Řehořko"
"58","Řechtáček","Řechtáčku"
"58","Říčan","Říčane"
"58","Sabadosh","Sabadoshi"
"58","Sandner","Sandnere"
"58","Seják","Sejáku"
"58","Shiman","Shimane"
"58","Síbr","Síbře:Síbre"
"58","Smaha","Smaho"
"58","Spišiak","Spišiaku"
"58","Strniště","Strniště"
"58","Strouha","Strouho"
"58","Svojtka","Svojtko"
"58","Synáček","Synáčku"
"58","Syřínek","Syřínku"
"58","Szewieczek","Szewieczku"
"58","Szotek","Szotku"
"58","Šercl","Šercle"
"58","Šilhart","Šilharte"
"58","Šindela","Šindelo"
"58","Šlápota","Šlápoto"
"58","Šmerák","Šmeráku"
"58","Šmýd","Šmýde"
"58","Šohajek","Šohajku"
"58","Šoufek","Šoufku"
"58","Štefanec","Štefanče"
"58","Šterc","Šterci"
"58","Štětkář","Štětkáři"
"58","Šulitka","Šulitko"
"58","Šustal","Šustale"
"58","Tahal","Tahale"
"58","Taubr","Taubře:Taubre"
"58","Tausch","Tauschi"
"58","Temlík","Temlíku"
"58","Tischer","Tischere"
"58","Trčala","Trčalo"
"58","Trojovský","Trojovský"
"58","Trubačík","Trubačíku"
"58","Trumpeš","Trumpeši"
"58","Tutko","Tutko"
"58","Ullman","Ullmane"
"58","Vait","Vaite"
"58","Vajsejtl","Vajsejtle"
"58","Vanduch","Vanduchu"
"58","Vass","Vassi"
"58","Vašta","Vašto"
"58","Vaštík","Vaštíku"
"58","Vintera","Vintero"
"58","Vítkovský","Vítkovský"
"58","Vondrovský","Vondrovský"
"58","Vronka","Vronko"
"58","Výskala","Výskalo"
"58","Wieczorek","Wieczorku"
"58","Zabilanský","Zabilanský"
"58","Zahradil","Zahradile"
"58","Zalubil","Zalubile"
"58","Zecha","Zecho"
"58","Zemančík","Zemančíku"
"58","Získal","Získale"
"58","Žalman","Žalmane"
"58","Žebro","Žebro"
"57","Appel","Apple"
"57","Bark","Barku"
"57","Bebr","Bebře:Bebre"
"57","Benedek","Benedku"
"57","Bičovský","Bičovský"
"57","Blabolil","Blabolile"
"57","Bondar","Bondare"
"57","Božik","Božiku"
"57","Brašna","Brašno"
"57","Brown","Browne"
"57","Brzezina","Brzezino"
"57","Buchl","Buchle"
"57","Cyroň","Cyroni"
"57","Čičmanec","Čičmanče"
"57","Dbalý","Dbalý"
"57","Demjanovič","Demjanoviči"
"57","Dobrovič","Dobroviči"
"57","Dolinský","Dolinský"
"57","Dostálík","Dostálíku"
"57","Drhovský","Drhovský"
"57","Drobeček","Drobečku"
"57","Dziak","Dziaku"
"57","Edelmann","Edelmanne"
"57","Emr","Emře:Emre"
"57","Erba","Erbo"
"57","Faifr","Faifře:Faifre"
"57","Faltýn","Faltýne"
"57","Fárka","Fárko"
"57","Fátor","Fátore"
"57","Fessl","Fessle"
"57","Fetter","Fettere"
"57","Firman","Firmane"
"57","Fišara","Fišaro"
"57","Flosman","Flosmane"
"57","Foitl","Foitle"
"57","Francouz","Francouzi"
"57","Frčka","Frčko"
"57","Fuit","Fuite"
"57","Gajdečka","Gajdečko"
"57","Galíček","Galíčku"
"57","Galvas","Galvasi"
"57","Glomb","Glombe"
"57","Graman","Gramane"
"57","Guřan","Guřane"
"57","Habětín","Habětíne"
"57","Haderka","Haderko"
"57","Hain","Haine"
"57","Hekrle","Hekrle"
"57","Heralecký","Heralecký"
"57","Holacký","Holacký"
"57","Holínek","Holínku"
"57","Hromčík","Hromčíku"
"57","Hroz","Hrozi"
"57","Hybeš","Hybeši"
"57","Chlebik","Chlebiku"
"57","Chrapek","Chrapku"
"57","Janeczko","Janeczko"
"57","Janega","Janego"
"57","Jaskula","Jaskulo"
"57","Jeneš","Jeneši"
"57","Ješeta","Ješeto"
"57","Kadoch","Kadochu"
"57","Kalouš","Kalouši"
"57","Kerl","Kerle"
"57","Kessner","Kessnere"
"57","Klenovec","Klenovče"
"57","Klimas","Klimasi"
"57","Klimpl","Klimple"
"57","Klinkáček","Klinkáčku"
"57","Klon","Klone"
"57","Kneř","Kneři"
"57","Kněbort","Kněborte"
"57","Knichal","Knichale"
"57","Kobelka","Kobelko"
"57","Koloděj","Koloději"
"57","Kopas","Kopasi"
"57","Korál","Koráli"
"57","Koritar","Koritare"
"57","Kornel","Kornele:Korneli"
"57","Kostrhun","Kostrhune"
"57","Koutňák","Koutňáku"
"57","Kozlíček","Kozlíčku"
"57","Krajsa","Krajso"
"57","Krčmárik","Krčmáriku"
"57","Křivonoska","Křivonosko"
"57","Kubaň","Kubani"
"57","Kubovský","Kubovský"
"57","Kulik","Kuliku"
"57","Kulyk","Kulyku"
"57","Lafata","Lafato"
"57","Lajbl","Lajble"
"57","Lajza","Lajzo"
"57","Langhans","Langhansi"
"57","Lariš","Lariši"
"57","Latýn","Latýne"
"57","Lexmaul","Lexmaule"
"57","Lichtenberk","Lichtenberku"
"57","Liprt","Liprte"
"57","Loch","Lochu"
"57","Mackovík","Mackovíku"
"57","Machník","Machníku"
"57","Mandl","Mandle"
"57","Marcalík","Marcalíku"
"57","Marcián","Marciáne"
"57","Máčel","Máčle"
"57","Mechl","Mechle"
"57","Michelfeit","Michelfeite"
"57","Mikulinec","Mikulinče"
"57","Mitana","Mitano"
"57","Mlejnecký","Mlejnecký"
"57","Mlynár","Mlynáre"
"57","Mour","Moure"
"57","Mucska","Mucsko"
"57","Mudřík","Mudříku"
"57","Nesveda","Nesvedo"
"57","Obzina","Obzino"
"57","Odl","Odle"
"57","Oliberius","Oliberie"
"57","Osoha","Osoho"
"57","Oščádal","Oščádale"
"57","Otépka","Otépko"
"57","Parůžek","Parůžku"
"57","Paštyka","Paštyko"
"57","Patras","Patrasi"
"57","Penkala","Penkalo"
"57","Péč","Péči"
"57","Pitule","Pitule"
"57","Podraný","Podraný"
"57","Pohořal","Pohořale"
"57","Pól","Póle"
"57","Prajza","Prajzo"
"57","Prener","Prenere"
"57","Proch","Prochu"
"57","Prokýšek","Prokýšku"
"57","Proněk","Proňku"
"57","Pugner","Pugnere"
"57","Pustelník","Pustelníku"
"57","Puža","Pužo"
"57","Rauner","Raunere"
"57","Rejf","Rejfe"
"57","Ročák","Ročáku"
"57","Rosička","Rosičko"
"57","Routner","Routnere"
"57","Ruprich","Ruprichu"
"57","Salášek","Salášku"
"57","Selner","Selnere"
"57","Schimmer","Schimmere"
"57","Simerský","Simerský"
"57","Sivok","Sivoku"
"57","Soudil","Soudile"
"57","Starzyk","Starzyku"
"57","Stratílek","Stratílku"
"57","Surynek","Surynku"
"57","Svánovský","Svánovský"
"57","Svášek","Svášku"
"57","Szewczyk","Szewczyku"
"57","Šana","Šano"
"57","Šebl","Šeble"
"57","Šípoš","Šípoši"
"57","Škoula","Škoulo"
"57","Špíšek","Špíšku"
"57","Štambera","Štambero"
"57","Štica","Štico"
"57","Štokr","Štokře:Štokre"
"57","Štukavec","Štukavče"
"57","Štys","Štysi"
"57","Šumpela","Šumpelo"
"57","Šumský","Šumský"
"57","Tachecí","Tachecí"
"57","Tatarka","Tatarko"
"57","Tomanek","Tomanku"
"57","Trutnovský","Trutnovský"
"57","Tušil","Tušile"
"57","Vařil","Vařile"
"57","Viskup","Viskupe"
"57","Vogt","Vogte"
"57","Vojanec","Vojanče"
"57","Volešák","Volešáku"
"57","Volman","Volmane"
"57","Vondřička","Vondřičko"
"57","Vostradovský","Vostradovský"
"57","Vrbecký","Vrbecký"
"57","Wenig","Wenigu"
"57","Winkelhöfer","Winkelhöfere"
"57","Zappe","Zappe"
"57","Zderčík","Zderčíku"
"57","Zdichynec","Zdichynče"
"57","Zugárek","Zugárku"
"57","Žanta","Žanto"
"57","Žerava","Žeravo"
"56","Abrt","Abrte"
"56","Adamuška","Adamuško"
"56","Adášek","Adášku"
"56","Alán","Aláne"
"56","Ambrůz","Ambrůzi"
"56","Antoni","Antoni"
"56","Becher","Bechere"
"56","Běhan","Běhane"
"56","Bílka","Bílko"
"56","Blokeš","Blokeši"
"56","Bonaventura","Bonaventuro"
"56","Brebera","Brebero"
"56","Brindza","Brindzo"
"56","Briš","Briši"
"56","Bruzl","Bruzle"
"56","Bryja","Bryjo"
"56","Brýna","Brýno"
"56","Bukvaj","Bukvaji"
"56","Bulko","Bulko"
"56","Burďák","Burďáku"
"56","Buryška","Buryško"
"56","Bžoch","Bžochu"
"56","Caithaml","Caithamle"
"56","Cesar","Cesare"
"56","Cvak","Cvaku"
"56","Červinek","Červinku"
"56","Činčera","Činčero"
"56","Čípa","Čípo"
"56","Daďa","Daďo"
"56","Daňha","Daňho"
"56","Dembický","Dembický"
"56","Deňo","Deňo"
"56","Diatka","Diatko"
"56","Dibďák","Dibďáku"
"56","Diepold","Diepolde"
"56","Drozdík","Drozdíku"
"56","Dyrynk","Dyrynku"
"56","Effenberk","Effenberku"
"56","Elčkner","Elčknere"
"56","Elgr","Elgře:Elgre"
"56","Facuna","Facuno"
"56","Ferencz","Ferenczi"
"56","Fesl","Fesle"
"56","Finkous","Finkousi"
"56","Frynta","Frynto"
"56","Frýzek","Frýzku"
"56","Gaier","Gaiere"
"56","Gladiš","Gladiši"
"56","Gotvald","Gotvalde"
"56","Grolich","Grolichu"
"56","Gura","Guro"
"56","Hajas","Hajasi"
"56","Hasník","Hasníku"
"56","Hašpica","Hašpico"
"56","Hádlík","Hádlíku"
"56","Hejmala","Hejmalo"
"56","Hezoučký","Hezoučký"
"56","Hirka","Hirko"
"56","Hořanský","Hořanský"
"56","Houlík","Houlíku"
"56","Chlíbek","Chlíbku"
"56","Chudíček","Chudíčku"
"56","Ivančic","Ivančici"
"56","Janoud","Janoude"
"56","Jarábek","Jarábku"
"56","Jindráček","Jindráčku"
"56","Juračák","Juračáku"
"56","Kadaně","Kadaně"
"56","Karika","Kariko"
"56","Káva","Kávo"
"56","Killar","Killare"
"56","Klesal","Klesale"
"56","Klokočka","Klokočko"
"56","Kňákal","Kňákale"
"56","Kobosil","Kobosile"
"56","Koník","Koníku"
"56","Konzal","Konzale"
"56","Kopča","Kopčo"
"56","Korselt","Korselte"
"56","Kotlas","Kotlasi"
"56","Kotlín","Kotlíne"
"56","Kotvald","Kotvalde"
"56","Krkavec","Krkavče"
"56","Kroh","Krohu"
"56","Kuban","Kubane"
"56","Kurinec","Kurinče"
"56","Labanc","Labanci"
"56","Lamla","Lamlo"
"56","Laubr","Laubře:Laubre"
"56","Lána","Láno"
"56","Lebánek","Lebánku"
"56","Letáček","Letáčku"
"56","Linart","Linarte"
"56","Losman","Losmane"
"56","Lounek","Lounku"
"56","Lukeštík","Lukeštíku"
"56","Macela","Macelo"
"56","Macošek","Macošku"
"56","Masner","Masnere"
"56","Melmuka","Melmuko"
"56","Mézl","Mézle"
"56","Mlejnský","Mlejnský"
"56","Mozola","Mozolo"
"56","Mušuka","Mušuko"
"56","Najvar","Najvare"
"56","Nekl","Nekle"
"56","Netrh","Netrhu"
"56","Novikov","Novikove"
"56","Palčík","Palčíku"
"56","Park","Parku"
"56","Pasker","Paskere"
"56","Pauza","Pauzo"
"56","Pavlacký","Pavlacký"
"56","Pazderský","Pazderský"
"56","Pecháč","Pecháči"
"56","Petráněk","Petráňku"
"56","Pihík","Pihíku"
"56","Pihrt","Pihrte"
"56","Pizúr","Pizúre"
"56","Plička","Pličko"
"56","Polomík","Polomíku"
"56","Pošva","Pošvo"
"56","Potyka","Potyko"
"56","Prnka","Prnko"
"56","Prošvic","Prošvici"
"56","Přiklopil","Přiklopile"
"56","Přivřel","Přivřeli:Přivřele"
"56","Puchmertl","Puchmertle"
"56","Pulpán","Pulpáne"
"56","Purš","Purši"
"56","Půr","Půre"
"56","Pytelka","Pytelko"
"56","Radimecký","Radimecký"
